country,sect,t,source,outp,outpd,outptt,gvco,gvcobp,gvcofp,gvcomix
MEX,2,1997,wiodlr,34698.23829462808,19408.05889539375,12502.126565413091,2788.0528338211916,17.094044230989333,1776.0945159238802,994.8642736663214
MEX,2,1997,wiodo,1177.107061184499,1744.7958711963001,-700.3500439216987,132.66123390986013,11.2509833950412,-22.989383256249994,144.39963377106892
MEX,2,1997,tiva,-35391.763222,-20502.64069055693,-11953.47663365576,-2935.6458977872276,-22.2278085818542,-1759.2803331795674,-1154.1377560258052
MEX,2,1998,eora,-396.19017251582704,-617.0397852921781,197.00730271761898,23.842310058727996,-2.8963356249458982,5.376449118058759,21.362196565615143
MEX,2,1998,wiodlr,32922.14468288713,21326.43566223651,9519.601896890492,2076.1071237601295,17.5696848643629,1321.9826268788286,736.554812016938
MEX,2,1998,wiodo,742.0040316286977,1240.731719625801,-505.146164087113,6.418476090050262,9.964906368564204,-73.85614646325985,70.30971618474587
MEX,2,1998,tiva,-33372.597456,-22051.274704988184,-9213.184836650878,-2108.1379143609774,-26.579203006757304,-1253.3695990778945,-828.1891122763255
MEX,2,1999,eora,-156.35926336569992,-445.4955323819181,257.401345043212,31.734923973001397,0.3423907878409995,6.640778167687681,24.751755017472707
MEX,2,1999,wiodlr,39470.8727206701,24600.5401401402,12189.904561575328,2680.4280189545957,22.230557881177102,1721.3246117172368,936.8728493561822
MEX,2,1999,wiodo,393.80636422120006,989.3927864500001,-686.217866295201,90.63144406632,16.5699101472298,-41.70447403363005,115.76600795272009
MEX,2,1999,tiva,-39594.9954875256,-25051.11815450824,-11743.67063077145,-2800.206702245842,-37.4976619653536,-1686.1548416439982,-1076.5541986364901
MEX,2,2000,eora,-39.87341513694014,-416.8604705164081,336.34405058490006,40.6430047945569,1.6202687885621998,10.28979973877238,28.732936267222332
MEX,2,2000,wiodlr,46784.977589605944,25763.176906734046,17148.60922949555,3873.191453376335,23.484302633123697,2487.838338112156,1361.8688126310558
MEX,2,2000,wiodo,82.80566753099993,1421.1042516588022,-1330.5612810318999,-7.73730309586017,19.467385191359405,-128.25851965253014,101.05383136530986
MEX,2,2000,wiodn,-46592.69003410716,-26934.612097730183,-15819.591983857572,-3838.485952519432,-57.069225123613194,-2332.8921623088127,-1448.5245650870056
MEX,2,2000,adb,42935.29062426276,21980.683238725684,14654.493786122972,6300.113599414051,100.6495665532696,4372.9480801734935,1826.5159526872887
MEX,2,2000,tiva,-43020.6127151556,-21693.04393388237,-14965.809493667055,-6361.759287606119,-84.5944038690189,-4409.0918615324335,-1868.0730222046661
MEX,2,2001,eora,-170.26831323358988,-446.4000887845169,252.54212590887803,23.589649642044705,-3.6723658204518,6.24940406343485,21.012611399061647
MEX,2,2001,wiodo,48607.034338233585,30632.400929596086,14553.651818241877,3420.981590395604,44.8063648896824,2106.9957586950986,1269.1794668108232
MEX,2,2001,wiodn,-48214.17882642786,-30356.43471797925,-14472.37475303168,-3385.3693554169117,-57.012055355191045,-2080.047942266196,-1248.3093577955242
MEX,2,2001,tiva,-114.2002105721399,283.55906522472014,-336.07495283467904,-61.684322962177895,15.11980657369574,-33.7534092048316,-43.050720331042044
MEX,2,2002,eora,-241.44170222060006,-528.6217248024491,262.22044013294,24.9595824489127,-3.2367163792426012,6.856027290019,21.340271538136303
MEX,2,2002,wiodo,50331.6762092206,30582.67622800078,16115.169593997321,3633.830387222517,42.853787956539804,2238.006562948399,1352.970036317578
MEX,2,2002,wiodn,-49983.85932562702,-30344.95045879101,-16038.880844592244,-3600.028022243783,-55.51452809087866,-2212.1041620276233,-1332.4093321252815
MEX,2,2002,tiva,-107.45826737297989,287.8007517322201,-336.28781518266305,-58.971203922538095,16.31254606523606,-33.272779349087514,-42.010970638686636
MEX,2,2003,eora,-236.51752350100992,-552.960485025731,280.432941456046,36.01002006867411,-1.6795337140565998,8.83547574609052,28.854078036640196
MEX,2,2003,wiodo,48796.49527650101,25724.539891705623,18738.98783918896,4332.967545606418,38.956875438123106,2595.09203080963,1698.9186393586638
MEX,2,2003,wiodn,-48502.23614676194,-25521.69234216599,-18671.559154730334,-4308.984649865613,-51.722618143038524,-2572.8758497225194,-1684.3861820000545
MEX,2,2003,tiva,56.29958176193986,425.127191598496,-317.945531280361,-50.88207855618909,19.28610144915192,-30.728665828199016,-39.43951417714199
MEX,2,2004,eora,-249.49797480252982,-588.359995928007,299.06878753487695,39.793233590596095,-3.7041584558340013,9.93020637466272,33.567185671767376
MEX,2,2004,wiodo,60893.32405439224,31681.576761463297,23540.91118221482,5670.836110714006,50.226312450790005,3616.2210180903458,2004.38878017287
MEX,2,2004,wiodn,-60799.226350051256,-31586.757196677376,-23556.603354572457,-5655.865798801308,-65.95942947442408,-3596.3598557566647,-1993.546513570219
MEX,2,2004,tiva,-12.785878538449879,341.88571180754707,-298.773485788034,-55.89810455795521,18.828507286766893,-29.919409703636962,-44.80720214108514
MEX,2,2005,eora,79.14482177738,-341.280024114753,370.15328214244596,50.2715637496802,-1.0188123804329017,11.850648269679859,39.43972786043325
MEX,2,2005,wiodo,70744.18333222263,34288.908323494485,29082.955698694142,7372.319310034043,64.62478867908409,4509.235343890652,2798.459177464307
MEX,2,2005,wiodn,-70731.37630068706,-34240.62862892113,-29131.838586097867,-7358.909085668121,-82.19035387285962,-4487.151098484432,-2789.5676333108295
MEX,2,2005,tiva,39.777439687059996,396.8816363568741,-304.93786221224696,-52.166334457562,27.45992009297423,-33.78679340219242,-45.839461148343815
MEX,2,2006,eora,41.12448293463012,-305.68166474915006,308.41560144139703,38.390546242377596,-7.962020828281599,11.19717313543712,35.15539393522208
MEX,2,2006,wiodo,89158.48496806537,44101.0134762778,35550.553690331515,9506.917801456095,74.695622909948,6543.241509026667,2888.98066951948
MEX,2,2006,wiodn,-89166.1221253753,-44148.14954968148,-35533.79715395441,-9484.175421739466,-92.97313035157998,-6518.4142875352645,-2872.7880038526223
MEX,2,2006,tiva,-15.474685624689982,374.8587693823571,-333.08797730946696,-57.2454776975813,29.816809398517677,-35.83538060084178,-51.22690649525721
MEX,2,2007,eora,140.54302787300003,-200.90441039975008,303.396295296154,38.0511429765943,-9.467928536012899,11.924543944738378,35.59452756786882
MEX,2,2007,wiodo,101775.95762312399,50093.234251929665,40087.91597412542,11594.807397069513,103.2590041110333,8084.317195613838,3407.2311973446426
MEX,2,2007,wiodn,-101722.30210445092,-50153.20302966739,-40008.12070298201,-11560.978371802119,-123.19999167660885,-8055.839029599809,-3381.939350525701
MEX,2,2007,adb,94495.39356873943,39919.01365043629,41009.76342298761,13566.61649531542,316.48840931645185,9808.77507831333,3441.3530076856377
MEX,2,2007,tiva,-94514.2839842855,-39501.04887520466,-41384.98494454872,-13628.250164532017,-278.1220230519937,-9849.230999701324,-3500.8971417787
MEX,2,2008,eora,36.77146600184983,-270.8533429434599,274.619511558131,33.00529738717701,-14.649068551375503,12.384345721565419,35.27002021698709
MEX,2,2008,wiodo,122813.47852399416,62523.94840063992,45153.50550885259,15136.02461450184,138.8332466267432,10868.584247758778,4128.607120116318
MEX,2,2008,wiodn,-122915.89475104256,-62679.02117729409,-45116.737421143436,-15120.13615260523,-162.26971717508064,-10844.362732119624,-4113.503703310525
MEX,2,2008,adb,109823.35595130756,48374.10522206869,46772.41154213593,14676.839187103029,360.20731066739563,10423.502096201422,3893.129780234211
MEX,2,2008,tiva,-109794.861953261,-47977.64176917548,-47102.90386350205,-14714.316320583564,-309.39261955537415,-10460.976741362143,-3943.9469596660474
MEX,2,2009,eora,-286.7439751889299,-458.9896281158401,176.061898543644,-3.8162456167384136,-34.337449435882704,8.116502244624499,22.404701574519784
MEX,2,2009,wiodo,78729.86803044633,39198.64011703562,30392.510098741306,9138.717814669395,83.00801277252489,5951.978659902168,3103.7311419947014
MEX,2,2009,wiodn,-78875.90672518295,-39431.1475458199,-30321.667641088254,-9123.091538274786,-100.9768671498409,-5932.786617548921,-3089.328053576026
MEX,2,2009,adb,69813.38011928856,29107.171682552198,31729.47829822725,8976.730138509123,110.5963903228879,5765.2377322233115,3100.896015962927
MEX,2,2009,tiva,-69666.517531363,-28673.29661631338,-31990.73541309967,-9002.485501949977,-71.2941819817496,-5793.417377470412,-3137.7739424978176
MEX,2,2010,eora,271.93663224983993,-45.457270047259954,284.32922514270103,33.06467715439861,-15.544561293278498,13.31249706830087,35.29674137937623
MEX,2,2010,wiodo,101473.78108489615,47334.59839424214,40102.17116545047,14037.011525203452,145.12006182338013,9290.8045938319,4601.086869548171
MEX,2,2010,wiodn,-101770.15192306861,-47655.523444480954,-40092.625874064266,-14022.002604523288,-168.0352570684687,-9264.76382253462,-4589.203524920197
MEX,2,2010,adb,91194.62326388892,33605.34191467335,43955.39686648557,13633.884482729987,360.6488054697157,8988.560957192685,4284.674720067589
MEX,2,2010,tiva,-91049.1199459663,-33120.77156548734,-44248.6043025794,-13679.744077899562,-319.9138113260055,-9027.204142690425,-4332.626123883135
MEX,2,2011,eora,369.66572787126006,-42.37775271471014,359.27357340833396,52.7699071776383,-12.1815874635193,16.87173879104151,48.079755850116086
MEX,2,2011,wiodo,135402.34501816574,59951.51117885905,53315.19252281176,22135.641316494824,236.86540871229678,14955.454973262691,6943.3209345198375
MEX,2,2011,wiodn,-135843.19439445683,-60343.95849111025,-53372.19553817041,-22127.040365176068,-263.961841543266,-14927.48939883293,-6935.589124799873
MEX,2,2011,adb,122192.08209117583,40359.97544621735,60347.325228143614,21484.781416814767,467.97507701751704,15319.531367831429,5697.27497196582
MEX,2,2011,tiva,-122047.50876275601,-39878.82884072353,-60633.18473635552,-21535.49518567685,-420.7803682378691,-15363.909453978133,-5750.805363460847
MEX,2,2012,eora,339.09895122948,-49.21165635799002,347.18495470811604,41.1256528793504,-19.826893197945196,16.47950439183262,44.47304168546297
MEX,2,2012,wiodn,-547.4685108604001,-489.73928480654104,-68.50761998546608,10.77839393160599,-25.98613033243572,26.6987712783551,10.065752985686615
MEX,2,2012,adb,118044.40744914992,41567.98677690967,53934.68950418676,22541.731168053793,186.04694272490804,16163.914723973947,6191.76950135494
MEX,2,2012,tiva,-117861.222966519,-41042.71957216736,-54221.89172080149,-22596.611673550444,-141.7727030594043,-16207.365779404108,-6247.473191086932
MEX,2,2013,eora,508.66844730332014,93.08886659043992,371.33659437928094,44.24298633360081,-17.443563851717805,17.22407167533726,44.46247850998134
MEX,2,2013,wiodn,-680.9918070338801,-649.720694089941,-46.2542170831299,14.983104139185983,-24.606542766443596,29.2200179755419,10.3696289300877
MEX,2,2013,adb,114837.18779862656,41007.34756345416,50334.89101606784,23494.94921910466,210.57278937986771,15602.775532191028,7681.600897533761
MEX,2,2013,tiva,-114475.106350896,-40347.97094665133,-50593.366428597335,-23533.768975647436,-161.1618869488937,-15648.361034003492,-7724.246054695049
MEX,2,2014,eora,363.4875637219502,30.52003005375991,310.044681439761,22.922852228431907,-24.836247969162898,16.900775555532768,30.85832464206203
MEX,2,2014,wiodn,-664.4653299033503,-690.479651638343,-6.822628966378943,32.83695070136699,-25.487644665256703,35.717877537374804,22.606717829248893
MEX,2,2014,adb,108706.7718825594,40373.79695631541,46755.36598125885,21577.608944984837,226.6358108753593,14368.224901984087,6982.748232125393
MEX,2,2014,tiva,-108145.128636378,-39529.15969235827,-47001.41045621151,-21614.558487807913,-170.5738600529134,-14419.02647924065,-7024.958148514351
MEX,2,2015,eora,-13.847417763729936,-203.77593614835996,199.87098120655799,-9.942462821931997,-33.09245873335259,11.326466273423712,11.823529637996863
MEX,2,2015,adb,61224.842301101125,19250.62946087743,28896.689123697357,13077.523716526346,90.85714156248801,8811.553017517615,4175.113557446243
MEX,2,2015,tiva,-61065.0252953374,-18975.78240571488,-29033.117354322203,-13056.125535300316,-52.591458471456406,-8823.216113715109,-4180.31796311375
MEX,2,2016,adb,53340.527009798505,16232.223648364881,24634.9734045939,12473.329956839716,141.3347213921934,6680.411802792601,5651.583432654923
MEX,2,2016,tiva,-53335.6046687985,-16267.83947749891,-24603.769374155894,-12463.995817143692,-136.2899968153347,-6680.764663043684,-5646.941157284674
MEX,2,2017,adb,65194.490585549494,14801.753526710709,33083.61506195579,17309.121996882994,169.16596341332968,9251.333212742404,7888.622820727261
MEX,2,2017,tiva,-65061.651439549496,-14693.77297426322,-33060.98502815162,-17306.893437134666,-168.07322336308397,-9250.816112380897,-7888.004101390685
MEX,2,2018,adb,69213.4480452087,13785.83017688652,31980.839439934723,23446.778428387464,-43.47883307901981,13600.737013859498,9889.520247606983
MEX,2,2018,tiva,-69177.30692920869,-13798.14655729129,-31947.245605218377,-23431.914766699032,51.5138131492467,-13600.172076050028,-9883.256503798246
MEX,2,2019,adb,73768.7178546133,14026.674294162889,38481.04383686618,21260.999723584235,-58.5779631784868,12340.305375014628,8979.272311748091
MEX,2,2019,tiva,-73931.0304516133,-14123.08661420689,-38528.27140552575,-21279.67243188066,47.8858536737084,-12340.719745285336,-8986.838540269033
MEX,2,2020,adb,56800.7048448863,8511.238380216191,34397.08364353225,13892.38282113786,-55.795717722067494,7496.013462095186,6452.165076764742
MEX,2,2020,tiva,-56993.0166558863,-8643.08182630733,-34438.55021261362,-13911.384616965352,45.2290076226805,-7497.668190942927,-6458.9454336451045
MEX,2,2021,adb,93449.84937087209,15704.298477854529,46805.07436491202,30940.476528105548,-32.466302842173405,11284.036862239978,19688.90596870774
MKD,2,1990,eora,,,,,,,
MKD,2,1991,eora,-0.19076600855869996,0.051447789145001296,0.06642033971480799,-0.30863413741851,-0.066573029851789,0.0766428690508265,-0.318703976617548
MKD,2,1992,eora,0.015001494573120056,-0.007091973359360099,-0.01951166273583288,0.041605130668320056,-0.006214395813626983,-0.007260124228497101,0.05507965071044396
MKD,2,1993,eora,-0.02590458161588005,-0.0023702812381322935,0.005932935052167909,-0.029467235429920136,0.0037166589668339856,-0.0420036060385502,0.008819711641796402
MKD,2,1994,eora,0.17755594075345993,0.048616867415267384,0.10219257384893699,0.02674649948926011,0.01728071776468801,-0.012070941834352603,0.021536723558924664
MKD,2,1995,eora,0.39767570163260024,0.15367467039580202,0.20737262748624397,0.03662840375054999,0.033979931279468994,0.0665204631376171,-0.06387199066653626
MKD,2,1996,eora,0.17665130314781008,0.028430158854628018,0.09771110250569004,0.05051004178748997,0.05727791730429799,0.037151773146731,-0.0439196486635387
MKD,2,1997,eora,0.4100608522789897,0.03314834593499,0.22749869306674808,0.14941381327725,0.06483124016897002,0.094862324537596,-0.010279751429316142
MKD,2,1998,eora,-0.13292610842227992,0.024020397962440987,-0.03056307555341009,-0.1263834308313101,-0.034067233481833104,0.009231695549691998,-0.10154789289916899
MKD,2,1999,eora,0.020304454020500184,-0.0029215042220129828,0.020063301539299916,0.0031626567032201347,0.01255456690041612,-0.0012449043680719807,-0.008147005829123866
MKD,2,2000,eora,0.16597680352784971,-0.007387172664692021,0.07473818040150015,0.09862579579103992,0.064058237613351,0.0010368438866569796,0.03353071429103194
MKD,2,2001,eora,0.12146201793105993,0.037721259424015996,0.07442634187233987,0.00931441663471011,-0.03811440022345103,0.04322537858837802,0.0042034382697828665
MKD,2,2002,eora,0.22501399105290032,0.04555114577701003,0.08618847617150016,0.0932743691043798,0.02062905241982399,0.00951069404531299,0.06313462263924297
MKD,2,2003,eora,0.17133828515847993,0.17505268093483295,0.001534638613829964,-0.005249034390179874,-0.012243197458833954,-0.015650243462713015,0.022644406531367234
MKD,2,2004,eora,1.0960659384409297,0.4706890522643691,0.42312180843949987,0.20225507773705997,0.012372989064575957,0.11328348406954902,0.0765986046029351
MKD,2,2005,eora,-0.05546932117206982,-0.13801456687370506,-0.04501042551918988,0.1275556712208299,0.035287188425494,-0.01518082595329101,0.1074493087486269
MKD,2,2006,eora,0.3554623096071001,0.23362284333480499,0.08726200552215002,0.03457746075014012,-0.019599624414864958,0.0033400750637460064,0.05083701010125896
MKD,2,2007,eora,1.0475541697037496,0.5473519232587201,0.36128171691169975,0.13892052953333,-0.03697887987807502,0.005844752517002005,0.17005465689440302
MKD,2,2008,eora,1.5711666982730303,0.5775208566660801,0.55401811405248,0.43962772755447,0.06262327183983002,0.08794857016539898,0.2890558855492409
MKD,2,2009,eora,-2.4765556590803994,-1.8929329446838903,-0.67263520539742,0.08901249100089981,0.12561691317234402,-0.47619463390106537,0.4395902117296211
MKD,2,2010,eora,0.018645555749179366,-0.535032719201425,-0.12880402399320978,0.6824822989438202,0.16128596089306702,-0.18737679564875565,0.7085731336995091
MKD,2,2011,eora,0.9886573575269795,-0.16101334687108498,0.22675552674993016,0.9229151776481404,0.20126871036219796,-0.08115410380386595,0.8028005710898078
MKD,2,2012,eora,0.04953211186484996,0.15047119763376,0.02231657270445986,-0.12325565847337039,-0.054821680585597,0.05965258864601397,-0.12808656653378714
MKD,2,2013,eora,0.19744702512636003,0.0219685904841065,0.11353511884443002,0.0619433157978202,0.022936956462691005,-0.0029632592946369773,0.041969618629766
MKD,2,2014,eora,0.013514893121530314,-0.05390990223588549,0.012518634711189858,0.05490616064622955,0.03164720868341209,-0.004361156457951043,0.02762010842076812
MKD,2,2015,eora,-0.35220619965531963,0.259448462263542,0.037591964097200226,-0.6492466260160596,-0.12016957584976606,0.08436365326743303,-0.6134407034337261
MLD,2,2000,adb,,,,,,,
MLD,2,2007,adb,-0.448403422140797,-0.267854389752194,-0.136113117090987,-0.0444359152976158,-0.0052770294803175,-0.0111552197578247,-0.0280036660594736
MLD,2,2008,adb,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLD,2,2009,adb,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLD,2,2010,adb,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLD,2,2011,adb,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLD,2,2012,adb,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLD,2,2013,adb,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLD,2,2014,adb,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLD,2,2015,adb,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLD,2,2016,adb,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLD,2,2017,adb,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLD,2,2018,adb,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLD,2,2019,adb,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLD,2,2020,adb,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLD,2,2021,adb,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI,2,1990,eora,,,,,,,
MLI,2,1991,eora,-0.401569597849992,-0.34599202560551934,-0.02521792150245017,-0.03035965074204694,-0.0007928833062407978,-0.014760065816768003,-0.014806701619038132
MLI,2,1992,eora,0.13085185318996118,0.0028593323407895,0.06349181725074016,0.06450070359843896,0.0073602749951108964,0.020767415255464022,0.036373013347864025
MLI,2,1993,eora,-0.5082708976000898,-0.3627736374442394,-0.09209830321152013,-0.05339895694434105,-0.0037573266522598,-0.014578365332989035,-0.03506326495909218
MLI,2,1994,eora,-3.3369717705199315,-3.2136372166219602,-0.2003942727238599,0.07705971882588403,0.0108617011983934,-0.020573024277160984,0.08677104190465157
MLI,2,1995,eora,1.7927762599599708,1.5199946341542803,0.20848614013085998,0.06429548567483201,0.0061927294232893,0.022643827575873993,0.03545892867566863
MLI,2,1996,eora,-0.09053399498000925,-0.14598635871568977,0.046139052519669876,0.009313311216013975,0.0036552595417665007,-0.010116481013793005,0.01577453268804052
MLI,2,1997,eora,-1.2952160441299894,-1.1912712444430102,-0.12626140248468998,0.022316602797710083,0.002133188529698307,-0.006833744018005988,0.027017158286017806
MLI,2,1998,eora,0.6259327730748696,0.69699765990985,-0.016619685592009992,-0.05444520124297403,-0.005407034150107112,0.022331031675213997,-0.0713691987680809
MLI,2,1999,eora,0.0033323592650900125,-0.017526557414320187,0.011630312342949978,0.00922860433645789,0.002904370683076807,-0.004134721610655007,0.010458955264036063
MLI,2,2000,eora,-1.3491296915219806,-1.31590472632515,-0.10505589630682999,0.07183093111000405,0.011704438922179594,-0.009431579317517008,0.06955807150534143
MLI,2,2001,eora,1.2172583992340495,0.90678490388171,0.25015625019432,0.06031724515801906,0.0008911163363130026,0.02246313769021599,0.03696299113148993
MLI,2,2002,eora,0.468999720323362,0.36508904314583024,0.07611878530341021,0.02779189187412079,-0.0026081085976297907,0.023231661453552044,0.00716833901819891
MLI,2,2003,eora,3.1709440972595893,2.58035144694695,0.48255314166885,0.1080395086437611,0.019030818443944497,0.011551999629364984,0.07745669057045146
MLI,2,2004,eora,3.5043042075350996,3.0603131160467703,0.35584610439011,0.08814498709822005,0.009752243777732997,0.01974980402251597,0.05864293929797104
MLI,2,2005,eora,1.4622342231104994,1.0358059364086998,0.3045650603537098,0.12186322634803992,0.013129486539637011,0.01954782564764901,0.08918591416075405
MLI,2,2006,eora,3.3695135451281004,2.6394724603220006,0.5264394555341103,0.2036016292720002,0.009030826632312,0.043129965973614015,0.151440836666074
MLI,2,2007,eora,4.095177360256599,3.2258520939930992,0.64431737146549,0.22500789479801986,0.011815960596712999,0.03301708579533502,0.18017484840597198
MLI,2,2008,eora,5.068642069389899,4.7144294838353,0.2901450133827099,0.06406757217201009,0.0048198670139139865,0.022799818861842958,0.03644788629625295
MLI,2,2009,eora,0.7110440591608018,1.2386923410045014,-0.27230923852182976,-0.25533904332193,-0.02842504818689899,-0.03210797541680899,-0.19480601971822198
MLI,2,2010,eora,1.958334257305001,0.6686629853120998,0.8581047366255197,0.43156653536730993,0.036219769194739,0.095936766024519,0.29941000014805197
MLI,2,2011,eora,5.487830272781601,3.8567213834182006,0.9524617192476601,0.6786471701158099,0.052484015550986,0.138420879414356,0.4877422751504681
MLI,2,2012,eora,2.743420778472597,2.7226197573211977,0.08289176314654956,-0.06209074199510978,-0.009797635388927,0.027689303223151995,-0.07998240982933513
MLI,2,2013,eora,3.8944787264973044,3.1024110996011025,0.5927764668357796,0.19929116006033976,0.012171593770227002,0.04254725472463905,0.144572311565474
MLI,2,2014,eora,3.147735651080694,2.918227812854795,0.22502666255948078,0.004481175666500192,-0.007094545235850014,0.04759970296434901,-0.03602398206199897
MLI,2,2015,eora,-0.5800353863252852,0.6104049611392028,-0.7114801327721798,-0.4789602146923202,-0.04409742244661599,-0.07103278510487909,-0.3638300071408249
MLT,2,1990,eora,,,,,,,
MLT,2,1991,eora,1.3496459998444994,0.6341747436588312,0.4427176553841501,0.2727536008015099,0.14167637182273007,0.013313810734509393,0.11776341824427039
MLT,2,1992,eora,1.8428653184856003,0.669639543817528,0.6364069353644695,0.5368188393035398,0.23091678725728992,0.045566227401866596,0.26033582464438343
MLT,2,1993,eora,-0.9432652537193995,-0.40287036189041014,-0.34303540685923917,-0.19735948496976974,-0.13957476877943997,0.009052095697029,-0.06683681188735902
MLT,2,1994,eora,0.7466232369004988,0.3098913330649209,0.25500770161623976,0.18172420221933994,0.13780667648602019,-0.006007945046409002,0.049925470779728975
MLT,2,1995,eora,2.3494329619908,1.03521785638282,0.7940045921499097,0.5202105134581001,0.36589571365514995,0.013820588656534016,0.14049421114641603
MLT,2,1995,wiodo,5.374752567133601,7.48425031401303,-0.37735108821163,-1.73214665866787,-1.625618099274475,0.025401197809076986,-0.13192975720247202
MLT,2,1995,tiva,-3.777916926372999,-7.343430286911921,2.0000358156962,1.56547754484282,1.290317044696635,-0.0746899961882658,0.3498504963344511
MLT,2,1996,eora,-0.6208755513303004,0.7230623104540204,-1.4625913647188096,0.11865350293450971,0.3267255158832101,0.06637523296224179,-0.27444724591094216
MLT,2,1996,wiodo,5.0370025513303,7.07635611302,-0.2593320501202898,-1.7800215115694298,-1.6272142478759781,-0.028136038812398984,-0.12467122488105287
MLT,2,1996,tiva,-2.4924350000000004,-6.31213206453247,2.20658744087478,1.61310962365766,1.4126252445298582,-0.0355704504559161,0.23605482958371793
MLT,2,1997,eora,-2.449578838127902,-0.3550851083155697,-2.1219555306705704,0.02746180085825012,0.12168021421942998,0.08711398420524409,-0.18133239756642405
MLT,2,1997,wiodo,3.8604638381279024,6.139588387215739,-0.6621262692562802,-1.6169982798315803,-1.4783392321833,-0.06146824666857499,-0.07719080097970488
MLT,2,1997,tiva,-0.0919850000000011,-4.76119765379973,3.0754099483701802,1.5938027054295403,1.47518312699253,-0.015881291385891005,0.13450086982290088
MLT,2,1998,eora,-2.1796790318963986,0.4668837689137977,-2.4208342769883986,-0.2257285238217901,-0.09166463951635007,0.115542357130428,-0.24960624143586796
MLT,2,1998,wiodo,2.0185540318964,4.224234568756433,-0.8354800643964513,-1.3702004724635402,-1.468388120862932,0.021042106275444006,0.07714554212394797
MLT,2,1998,tiva,0.5930989999999987,-4.4040488729677705,3.36073674769973,1.636411125268,1.5254790859024518,-0.10387372416215401,0.2148057635277021
MLT,2,1999,eora,-2.1873856330382004,0.3770111131462901,-2.38293426003799,-0.18146248614650018,0.014946636646710143,0.082450865621808,-0.278859988415018
MLT,2,1999,wiodo,-1.109114238659,1.8400713534116804,-1.3646695442216998,-1.5845160478489098,-1.347999560198869,-0.060023627421849995,-0.176492860228191
MLT,2,1999,tiva,3.7028308716971985,-2.1488259225080597,3.9598761001060705,1.8917806940991297,1.445892972344549,-0.019305172907962992,0.4651928946625439
MLT,2,2000,eora,-2.365308000769698,0.23383661858745874,-2.5081860893551013,-0.09095853000206988,0.006485364529699833,0.11088254176951498,-0.2083264363012849
MLT,2,2000,wiodo,-3.356381999230301,0.3678245938096012,-2.2982218819974296,-1.42598471104246,-1.58223129620982,0.05970895037485702,0.09653763479250288
MLT,2,2000,wiodn,-15.50217,-10.2633041522046,-3.4864512474122,-1.75241460038319,-0.22779447795876,-0.308023795106236,-1.216596327318194
MLT,2,2000,adb,23.8933448661029,0.964838120997819,6.4374400668493,16.4910666782557,2.81233592217135,-0.165921890112778,13.84465264619713
MLT,2,2000,tiva,-4.388342866102899,7.16165263434864,1.4653873632850898,-13.015382863736539,-0.6939037633425902,0.324930133199406,-12.646409233593358
MLT,2,2001,eora,2.4127687622130978,4.06426829751784,-1.5904360898700594,-0.061063445434660135,-0.25161617542300974,0.125608683760027,0.06494404622832306
MLT,2,2001,wiodo,-7.510100762213099,-2.3292279298798597,-3.3651261763430105,-1.81574665599026,-1.7671977268292656,0.03418963596560498,-0.08273856512659905
MLT,2,2001,wiodn,-14.40767,-9.86153112298444,-2.94726516392132,-1.59887371309424,-0.0996182565764844,-0.31880656281226,-1.180448893705496
MLT,2,2001,tiva,36.824101,15.3703999970773,14.7914001934633,6.66230080945937,2.78124457571553,0.212912573816464,3.668143659927376
MLT,2,2002,eora,-13.3179071332641,-2.3778587064474994,-7.99591196872711,-2.9441364580895097,-0.81271917600956,0.10321553256336702,-2.2346328146433168
MLT,2,2002,wiodo,-2.8790438667358984,-0.10997037494739992,-1.67990997585341,-1.0891635159350903,-1.862839597727163,0.09775910237806096,0.6759169794140119
MLT,2,2002,wiodn,-20.62715,-12.8825709156824,-5.11557824888278,-2.62900083543477,-0.105685801978807,-0.413887208757892,-2.109427824698071
MLT,2,2002,tiva,47.8677459999999,17.6381689109236,20.481430259166,9.748146829910333,4.10359209800562,0.380810541471845,5.263744190432865
MLT,2,2003,eora,-20.828669047712598,-3.3898884035367,-12.38873594998485,-5.050044694191133,-1.6457122725661106,-0.013896724904134017,-3.390435696720886
MLT,2,2003,wiodo,0.6507730477127005,3.8599697813072016,-1.8525475222548602,-1.35664921133958,-2.231979541809151,0.10010645487033099,0.7752238755992398
MLT,2,2003,wiodn,-27.68985,-18.1082502886941,-6.24014678692629,-3.34145292437962,-0.225900283630359,-0.467020271438042,-2.648532369311219
MLT,2,2003,tiva,65.4222090000001,22.4924317321899,28.6857669421142,14.244010325696,5.05530182657779,0.453112380255072,8.735596118863137
