country,sect,t,source,outp,outpd,outptt,gvco,gvcobp,gvcofp,gvcomix
SRB,10,2002,eora,114.64611862814297,112.83282940613003,1.4091993958813998,0.4040898261320405,0.20891439471878015,0.016657513613057007,0.17851791780020188
SRB,10,2003,eora,160.62892966677907,152.14871846605695,6.509669762726299,1.9705414379948003,0.73169226103703,0.041435534667188995,1.1974136422905821
SRB,10,2004,eora,194.9729070467081,183.41076324810308,8.798154094824103,2.763989703781558,1.45963544701943,0.02985239810030202,1.2745018586618264
SRB,10,2005,eora,110.05244284012997,104.81241717496005,4.004922341695099,1.2351033234732913,0.34598874074672015,0.022061086093492,0.867053496633079
SRB,10,2006,eora,339.49215239827004,319.93231706584993,14.502003265922411,5.057832066500371,1.2671414754021395,0.27664741808559007,3.5140431730126416
SRB,10,2007,eora,612.1470327813197,584.5135264409498,21.15610896525419,6.477397375111,2.30580671684491,0.13768581686620995,4.033904841399876
SRB,10,2008,eora,534.8620500334,494.2318729793801,31.316118761378902,9.314058292638698,3.46400732441381,0.11414119306788395,5.73590977515701
SRB,10,2009,eora,-515.0997711300197,-539.0762207185599,20.842763513666995,3.133686074876003,1.1953620114929002,-0.16178214205158692,2.100106205434681
SRB,10,2010,eora,-50.96516430968995,-359.24157044538015,240.69738363965803,67.57902249603839,25.6687431676741,-0.03780915262811202,41.94808848099241
SRB,10,2011,eora,266.80181474247,-59.354675760650025,248.789689288504,77.366801214615,26.4970667805524,0.03948177274956888,50.83025266131303
SRB,10,2012,eora,-19.662469043189958,-9.896939165569847,-7.808299805208094,-1.9572300724109937,-1.2264984619955044,-0.03710441827973898,-0.6936271921357076
SRB,10,2013,eora,340.8148853315397,285.4707437846398,44.03968920458601,11.304452342307997,2.749604881264503,0.10108920885168904,8.453758252191804
SRB,10,2014,eora,32.69559639870022,13.30964530217011,19.658434261576076,-0.2724831650419901,2.026491555558991,-0.04493411413839399,-2.2540406064625955
SRB,10,2015,eora,-6.38899968422993,110.75566598962018,-82.62595086226906,-34.518714811574,-14.622685455477807,-0.031144582447579006,-19.86488477364867
SRI,10,2000,adb,,,,,,,
SRI,10,2007,adb,695.3184055924133,114.31176963314971,296.6056020972934,284.40103386197023,39.19337558652384,85.0490495387749,160.15860873667148
SRI,10,2008,adb,161.10012256794096,151.833106585647,-10.352982904261012,19.61999888655498,-5.375013462935996,5.379916522237011,19.61509582725398
SRI,10,2009,adb,-4.747519821105016,111.66675853413801,0.969095646573976,-117.383374001817,-4.286853086470803,-40.278088362385006,-72.8184325529612
SRI,10,2010,adb,414.64375304011105,185.67127386556803,164.291235943103,64.68124323143599,25.5268420222411,16.723752876092306,22.43064833310261
SRI,10,2011,adb,122.43419880596002,-98.53778485725707,76.23226811147197,144.73971555174404,20.945153563024405,43.48572652424609,80.3088354644735
SRI,10,2012,adb,-71.11235478124013,1.5583538592269974,-26.860732932776955,-45.809975707685,-17.567009622967404,10.68367148182,-38.92663756653761
SRI,10,2013,adb,10.978505237480022,-43.013712823606,50.82282334885906,3.1693947122259942,12.7931324826952,-22.417946400009,12.79420862953981
SRI,10,2014,adb,-26.68840540743986,27.61684329038104,-14.878118104435998,-39.427130593385016,-12.795328033376798,-8.9345362014204,-17.697266358587797
SRI,10,2015,adb,-118.86954273790002,-71.76190985768602,1.2827811085139729,-48.39041398872803,-11.3776081383293,0.08679477066441166,-37.099600621063104
SRI,10,2016,adb,131.6360995392199,86.22298985713599,37.152017316258934,8.26109236582505,20.142100813315693,-25.398308116699212,13.517299669208484
SRI,10,2017,adb,-113.84473378144003,-130.24096710129896,-5.72387104653194,22.120104366394003,-9.587082458292393,26.036997041668528,5.670189783017918
SRI,10,2018,adb,52.81105316741014,26.199548209338957,-65.08058475394603,91.69208971201397,-20.987613157044805,36.018065887112684,76.66163698194609
SRI,10,2019,adb,-136.4100476911001,-86.166240133619,5.112726680058017,-55.356534237535016,-13.796560047554998,2.843233498483002,-44.40320768846311
SRI,10,2020,adb,-136.19499501585005,-90.80697190391498,-1.0165567333209538,-44.371466378619004,-0.5038156974372008,-16.44209502890901,-27.425555652272692
SRI,10,2021,adb,336.911935157,-120.87886946837469,231.46934094430094,226.32146368107607,3.6718714013919005,98.341535955466,124.30805632421811
STP,10,1990,eora,,,,,,,
STP,10,1991,eora,-0.014824075786120439,-0.08659615989778002,0.047710699472510054,0.024061384639149974,-0.0031971431581139798,-0.004885844382410701,0.03214437217967503
STP,10,1992,eora,0.08854877010994056,-0.09932050368004997,0.06465882528534994,0.12321044850462992,0.03349879789244503,-0.0002372448370671007,0.089948895449252
STP,10,1993,eora,0.51246112911788,0.24031645427136983,0.25574470430871,0.01639997053781017,0.04429400546931994,-0.003398861656941997,-0.02449517327456796
STP,10,1994,eora,-0.1491631951411403,-0.28367952016739983,0.033735387277679774,0.10078093774857,0.038771870106951045,-0.012633227512977602,0.07464229515459597
STP,10,1995,eora,0.038408581995319935,-0.16392575267314013,0.016296790826860086,0.18603754384159998,0.05119720121099702,-0.0013874551311345018,0.1362277977617381
STP,10,1996,eora,0.9184854871280104,0.44327788086522,0.3822441809620698,0.09296342530071988,0.06595873583840706,0.0003001119614172987,0.026704577500894944
STP,10,1997,eora,-1.0244953902749803,-0.4666449441062199,-0.5209436032350299,-0.03690684293373003,-0.0871183598078541,0.013217197936280102,0.036994318937843884
STP,10,1998,eora,-1.4912144038511999,-0.21616735104254015,-0.78560115258471,-0.48944590022394996,-0.211093779084769,0.054963103450370296,-0.333315224589551
STP,10,1999,eora,0.7598043865632294,0.35745853436961017,0.2884520468840801,0.11389380530952997,0.047324313778151994,0.0038062490116540088,0.06276324251972398
STP,10,2000,eora,1.0376194644483103,0.6760312523567,0.2658911926328398,0.09569701945877007,0.020081428735474027,0.064935561083494,0.010680029639801969
STP,10,2001,eora,-1.3623601895452397,-0.86840349215818,-0.4073505022849999,-0.08660619510205003,-0.03625132229436001,-0.04381474544493,-0.006540127362759884
STP,10,2002,eora,0.17602606795264997,0.04880049491722982,0.06007562800911015,0.0671499450263,0.004958482719612023,0.00240069590581099,0.05979076640087699
STP,10,2003,eora,0.7540804170855901,0.3757398132039902,0.28827151206103996,0.09006909182056999,0.06773662377587797,-0.019225866928229002,0.04155833497292094
STP,10,2004,eora,1.3034643487821898,0.5489488817370798,0.4395246126159802,0.31499085442913,0.09178432645536494,0.03622696712718301,0.18697956084658207
STP,10,2005,eora,1.3220933642514288,0.7048486006907702,0.34336139341233984,0.2738833701483201,0.018262232604095097,0.07163808774220898,0.18398304980201496
STP,10,2006,eora,2.7396577995874516,1.2848932873146706,0.87730811392681,0.5774563983459999,0.19210285325130894,0.069160900738449,0.31619264435624306
STP,10,2007,eora,0.9825996620251001,0.20976964270211873,0.47548338626936015,0.2973466330536101,0.11153780803102309,-0.011018945921519974,0.19682777094410708
STP,10,2008,eora,3.014357935584899,1.5323549690746505,1.2012417777249196,0.28076118878535006,0.2697819301146669,-0.056126186118716004,0.06710544478939884
STP,10,2009,eora,-2.649667392594699,-1.5757474083829894,-0.5131390257983197,-0.5607809584134,-0.08675698826151002,-0.093062586805601,-0.38096138334628904
STP,10,2010,eora,2.200484001102799,0.8359304541369692,0.6924329429657599,0.67212060400005,0.14811124800407005,0.056675252826136,0.4673341031698439
STP,10,2011,eora,4.034390429523102,1.9096678450570304,0.9519620620290299,1.1727605224370596,0.36817895753642005,0.09845220627444198,0.7061293586261983
STP,10,2012,eora,0.919773774571798,1.2751357277835789,-0.06756047028309009,-0.28780148292873964,-0.08649967030492012,0.055216972313262,-0.25651878493708224
STP,10,2013,eora,0.8779635726276993,0.30740207265102093,0.44013402190644957,0.13042747807027943,0.15866762368510012,-0.037040068140147986,0.008799922525327908
STP,10,2014,eora,0.4324074675445999,0.3314169480965994,0.14918951599220076,-0.048198996544199346,0.015333114626010058,0.005853104003950005,-0.06938521517415985
STP,10,2015,eora,-1.269566727770897,-0.4136388056533793,-0.33588918131656964,-0.5200387408010005,-0.16755880470477003,-0.08365565431270802,-0.26882428178352313
SUD,10,1990,eora,,,,,,,
SUD,10,1991,eora,-0.99278293000744,-0.00022707804335799994,-0.814510385469953,-0.17804546649413,0.008837370689455004,-0.16466841341555002,-0.022214423768035063
SUD,10,1992,eora,-0.3368698183318599,-0.00018530489726540007,-0.358510908812179,0.021826395377589902,0.013182817361192006,-0.066663053647566,0.07530663166396412
SUD,10,1993,eora,-0.11225733112796998,2.580877922030004e-05,0.0070677317998300015,-0.11935087170701997,-0.010173811398930005,0.0020003465789990016,-0.11117740688708899
SUD,10,1994,eora,-0.2150626159836999,-0.00010271341306610003,-0.17850096241857802,-0.03645894015205009,-0.007228065035970982,-0.0370113550467,0.0077804799306209205
SUD,10,1995,eora,-0.13979459742510003,-0.0001625094698028,-0.1693272657146491,0.029695177759340163,0.004198460687888983,-0.0478187286196035,0.07331544569105408
SUD,10,1996,eora,-0.14357681332113992,-0.0001248092006302,-0.1152529282941127,-0.028199075826400133,-0.003358489259782993,-0.0393325699730114,0.014491983406394793
SUD,10,1997,eora,-0.04207956272598001,6.141223159900004e-06,0.006570669230214397,-0.0486563731793499,-0.00573116544295299,0.0010082675632869,-0.04393347529968383
SUD,10,1998,eora,-0.042942283446600005,6.21931682562e-05,0.0545349018152322,-0.09753937843008997,-0.022423327972323007,0.0205894718019295,-0.09570552225969642
SUD,10,1999,eora,-0.008526919209290051,-8.67432561009e-06,-0.007507737009156399,-0.0010105078745101803,6.371033072299914e-05,-0.0029086543257747996,0.0018344361205415716
SUD,10,2000,eora,0.02044761811603002,1.473697882309e-05,0.0165437313058108,0.003889149831390215,0.016256379542989988,0.0070230730913209,-0.019390302802920645
SUD,10,2001,eora,-0.02799335365971012,-0.00016576917712879998,-0.1602058542379462,0.13237826975535993,0.0021430749367790103,-0.066285775950133,0.19652097076871344
SUD,10,2002,eora,0.014786440636430198,-8.940169498400022e-06,-0.004992089453072002,0.019787470258999962,0.0018013503740119952,-0.0023607397739445965,0.020346859658932903
SUD,10,2003,eora,0.1770853091921698,9.071169403870001e-05,0.0894807085686005,0.08751388892952994,0.016519418533497005,0.037168344210812096,0.03382612618522107
SUD,10,2004,eora,0.2941752292164501,0.0001259435535392,0.1102669961799056,0.18378228948301012,0.023444108923357992,0.0461554772566996,0.11418270330295299
SUD,10,2005,eora,0.054198023885420055,-5.0485701698420007e-05,-0.0451094766377966,0.09935798622490988,0.013015814188626018,-0.0191654764933059,0.10550764852958894
SUD,10,2006,eora,0.3432652297036498,3.986586013052e-05,0.0415199001653819,0.30170546367814,0.03901951280048599,0.0180081587113983,0.24467779216625618
SUD,10,2007,eora,0.37137946182102,7.15511329178e-05,0.09647402677297959,0.2748338839151301,0.02562981368401898,0.0409940602428136,0.20821000998829686
SUD,10,2008,eora,2696.6878214816784,2688.3965180158543,7.620357682141457,0.670945783683,0.4395292280706529,0.2797651101145903,-0.048348554502242846
SUD,10,2009,eora,-52.08277495623997,-52.058380834150284,0.20451200877875042,-0.22890613087480016,-0.08421058904289991,-0.020709932722055013,-0.12398560910984502
SUD,10,2010,eora,85.19671394027,83.05196526039026,1.8250578871015426,0.3196907927840402,0.071727860130533,0.06106933176459811,0.18689360088890883
SUD,10,2011,eora,4.270069241439614,1.5117158063799252,1.8477769307540672,0.9105765042990299,0.32001055113908494,0.07072343430347489,0.5198425188564701
SUD,10,2012,eora,0.2912925972400444,0.24720867458017892,0.09006510943919999,-0.04598118676939,-0.033449141236343904,0.003352496467750987,-0.01588454200079692
SUD,10,2013,eora,0.2602954477001731,-0.06726377142013007,0.2874318412603003,0.04012737785836018,-0.02354927453152722,0.01819325972437902,0.04548339266550805
SUD,10,2014,eora,44.323149369120074,42.57904129811004,1.4196414221426998,0.32446664886803944,0.18910725506015114,0.0018891675651570017,0.13347022624273164
SUD,10,2015,eora,-37.21135653172996,-34.768437964580244,-1.713026677137199,-0.7298918900097795,-0.17430122891643396,-0.12267435505854901,-0.4329163060347967
SUR,10,1990,eora,,,,,,,
SUR,10,1991,eora,-2.148708645257699,0.7759752268506972,-2.0853817056744006,-0.8393021664339004,-0.32788325007087016,0.0047786107803090005,-0.5161975271433388
SUR,10,1992,eora,-5.137743049667698,-1.1102099444386972,-2.8962869569748193,-1.13124614825426,-0.54267662639478,0.049645435393878,-0.6382149572533582
SUR,10,1993,eora,32.15753210349519,22.1956002230077,6.986031730662219,2.9759001498252196,1.05150179930327,0.062217051131469,1.8621812993904798
SUR,10,1994,eora,-13.95419195806329,-13.509924008357096,-0.7985197521676,0.3542518024615209,-0.7732251866165902,0.039297395457765005,1.0881795936203464
SUR,10,1995,eora,1.9519715529742996,2.0802254109110976,-0.4003057849695999,0.27205192703272996,0.11684521571955031,0.11529069118117397,0.039916020132006125
SUR,10,1996,eora,6.236023031881004,4.053415997038599,1.5446708421600004,0.6379361926824298,0.38003461159675966,0.013699033628859048,0.24420254745681103
SUR,10,1997,eora,-1.4434851576483183,-0.4437525855096993,-0.8996889369034999,-0.10004363523511017,-0.10684730360716976,0.10433997631230602,-0.09753630794024648
SUR,10,1998,eora,2.265876113846012,1.9974910421535128,-0.38808398308010084,0.6564690547726393,-0.055316469040549876,0.30978550949889805,0.4020000143142912
SUR,10,1999,eora,-4.337984501574397,-3.9417798054245097,-0.5044333905402993,0.1082286943903199,-0.11789554533268998,0.032654641621269964,0.19346959810174003
SUR,10,2000,eora,26.3694317453852,-14.223580930165102,14.025191493707398,26.56782118184305,3.2490207262193995,-0.7811128462153304,24.09991330183899
SUR,10,2001,eora,-23.532619625534302,13.935747815589796,-13.2251333573759,-24.243234083748302,-3.08913749693608,1.2498484977892252,-22.40394508460145
SUR,10,2002,eora,4.020591261730196,3.9499137703844056,0.1380063231223012,-0.06732883177649995,0.09929410285947027,0.09873409883171003,-0.2653570334676809
SUR,10,2003,eora,16.378512900922615,9.518927715119197,3.6947597191376005,3.1648254666658,0.8703646282443,0.42449463785517016,1.8699662005663296
SUR,10,2004,eora,15.78645838789069,13.592115018121198,3.3348897489597995,-1.1405463791901997,0.8895835606598999,-1.005186233993808,-1.0249437058562911
SUR,10,2005,eora,18.712606603960197,13.059533323651294,3.7322457488869993,1.9208275314218994,0.8727082744801002,0.08160915876174091,0.966510098180061
SUR,10,2006,eora,0.8780684473099996,0.37782012943820575,0.15586202157319917,0.3443862962988007,0.7180456090044292,-0.038044021083639024,-0.33561529162199477
SUR,10,2007,eora,20.80065011743899,11.586162662397996,5.5081427002861005,3.7063447547541006,1.3982092943001607,0.15555537233541594,2.152580088118526
SUR,10,2008,eora,27.964935181778003,17.141582978476706,6.404650619561597,4.418701583740699,2.2184115714933226,0.21601525727418003,1.9842747549731996
SUR,10,2009,eora,-8.679568344903004,-1.5487721879139968,-3.3297557670363958,-3.8010403899533998,-0.7270700759863811,-0.27886662103399873,-2.795103692933022
SUR,10,2010,eora,13.808119435066004,1.520232377395999,7.134843065560702,5.1530439921093,2.236788053299808,0.12846794905580872,2.7877879897536832
SUR,10,2011,eora,33.04594574110402,7.736771559486996,14.6679497861303,10.6412243954878,4.428869992503801,0.2401567977516701,5.972197605232328
SUR,10,2012,eora,5.519515061288985,6.473093449707008,-0.009611321671890494,-0.9439670667470992,0.026330859714599697,-0.00016769375526992647,-0.9701302327064276
SUR,10,2013,eora,15.117607326716012,11.228382784258002,2.50453029067409,1.3846942517839977,0.4938949436586011,0.11146143800212993,0.7793378701232676
SUR,10,2014,eora,5.072523471121997,4.949417592092004,0.8107631606972987,-0.6876572816673985,0.3903411156189982,-0.03918100274554992,-1.0388173945408496
SUR,10,2015,eora,-15.152094359760014,-7.822398198135005,-3.761723899142403,-3.567972262482499,-1.9501518554782997,-0.19086369541252002,-1.4269567115916786
SVK,10,1990,eora,,,,,,,
SVK,10,1991,eora,-614.3579693552299,-0.5594786288850031,-372.349492645657,-241.44899808067998,-149.91008736211984,-36.2427193525414,-55.296191366018434
SVK,10,1992,eora,-196.52635460504007,74.8883457266372,-130.70534393919817,-140.70935639249,-120.30874780087208,20.04636039467711,-40.446968986295246
SVK,10,1993,eora,-316.79810614347,8.2646856839593,-30.14607059941722,-294.9167212280099,-171.91308280918702,2.872626425198092,-125.8762648440213
SVK,10,1994,eora,528.8396794902701,47.89573254758228,166.1416149301554,314.80233201252986,119.53710785858698,78.6304711098075,116.63475304413589
SVK,10,1995,eora,1008.7044226150101,20.59353009125892,369.29875436004096,618.81213816371,293.3779606540121,133.9539870131473,191.48019049655034
SVK,10,1995,wiodo,-2115.3478267375604,105.9607504683583,-227.83698252799297,-1993.4715946779208,-1217.4572571049973,-88.2351397711131,-687.7791978018106
SVK,10,1995,tiva,387.40389259509004,45.62994644021299,181.237657038365,160.536289116513,49.922009852208,-14.1682343785468,124.78251364285177
SVK,10,1996,eora,2077.6519436605404,-141.70631666484,22.896770356312004,2196.4614899690678,1407.2845296693492,70.6360537790039,718.5409065207148
SVK,10,1996,wiodo,-2484.2300926605403,83.807400417966,-212.419485432417,-2355.618007646088,-1456.5988579683083,-60.221772197065995,-838.7973774807137
SVK,10,1996,tiva,517.6333599999999,81.43557133224701,262.42178371022004,173.77600495753103,65.4482969342438,-12.950718783101095,121.27842680638827
SVK,10,1997,eora,2011.82360392233,-167.7476100623661,-54.73207537894808,2234.3032893636473,1423.2963640452144,77.42548397392909,733.5814413445034
SVK,10,1997,wiodo,-2613.5395439223307,90.2741041371671,-248.92365893560796,-2454.889989123892,-1485.9805617959062,-63.3897236539106,-905.5197036740752
SVK,10,1997,tiva,472.8026340000009,35.186906147752,205.467428885413,232.14829896683693,59.136049116205804,-5.839236039714997,178.85148589034623
SVK,10,1998,eora,2360.6171314248004,-128.6437027129721,46.51587057230597,2442.744963565465,1532.9575072006103,70.6076163781306,839.1798399867241
SVK,10,1998,wiodo,-2863.6950954248,75.7751251902291,-266.153807982194,-2673.316412632834,-1586.187566831268,-63.1801156053001,-1023.948730196266
SVK,10,1998,tiva,415.05298199999993,164.032117392025,205.15754171221602,45.86332289575802,14.440675800499605,-5.670790546338502,37.09343764159689
SVK,10,1999,eora,2332.3231999416703,-239.5447433853704,104.06825267945504,2467.799690647586,1452.7379182390084,100.1127255935786,914.949046814999
SVK,10,1999,wiodo,-2844.870275489403,70.9537145543654,-335.94907575480505,-2579.8749142889637,-1472.6525515725436,-86.3093766592468,-1020.9129860571736
SVK,10,1999,tiva,469.299578547733,137.801757533236,220.52808224250998,110.96973877198798,23.764038433636305,-25.2069933380386,112.4126936763902
SVK,10,2000,eora,2657.14231566023,-201.0280182460633,289.199524861625,2568.9708090446657,1478.2109952246872,185.5836181656034,905.1761956543754
SVK,10,2000,wiodo,-2922.92766066023,88.9964461305743,-455.40625252780995,-2556.5178542629938,-1484.0858903862597,-165.830510274314,-906.6014536024202
SVK,10,2000,wiodn,862.1461698722001,314.193912114596,399.84145272395295,148.110805033656,17.2105887720706,-0.032713346229705564,130.9329296078151
SVK,10,2000,adb,-939.620441475118,-298.29283221673404,-410.692034540754,-230.63557471763397,-50.1620183816066,-9.784483398858598,-170.68907293716882
SVK,10,2000,tiva,819.711301602918,55.060801499989,350.34538021239507,414.305119890535,107.85003088577369,-0.7951354020760988,307.2502244068375
SVK,10,2001,eora,2398.05060190454,-164.82355196448862,-1.8750884640970753,2564.749242333127,1628.511420202872,126.4635272693474,809.7742948609075
SVK,10,2001,wiodo,-3161.38760190454,60.549481335997,-352.185554664029,-2869.7515285765103,-1704.0245647511301,-110.6043642662734,-1055.1225995591062
SVK,10,2001,wiodn,751.7659306335399,251.12477318108364,374.389314083932,126.25184336852595,21.203393527286693,-9.031876715435203,114.08032655667449
SVK,10,2001,tiva,-130.6323926335399,-196.86148824383403,-90.78842875019797,157.01752436049208,67.81268077365861,-15.887506873816601,105.0923504606501
SVK,10,2002,eora,2905.4048587582797,-110.0119588484062,112.39891261014094,2903.0179049965423,1794.1224521654349,138.4134197380932,970.4820330930138
SVK,10,2002,wiodo,-3315.127146758281,81.4114529082622,-330.178391235475,-3066.3602084310673,-1869.247443478732,-92.9568862674088,-1104.1558786849262
SVK,10,2002,wiodn,595.3481665808611,217.29407450709297,329.495339360067,48.55875271370297,14.578602857541703,-30.37244631672199,64.3525961728833
SVK,10,2002,tiva,-158.6871175808601,-159.18748240659897,-100.49412949569296,100.99449432143399,56.12515445405741,-19.495811284947703,64.3651511523243
SVK,10,2003,eora,4250.47907372343,-140.5137440755804,208.83900126544393,4182.15381653356,2512.957502422873,172.83178135733849,1496.3645327533486
SVK,10,2003,wiodo,-4265.466472723429,134.21457178554041,-302.90403925686996,-4096.777005252097,-2562.8237663579393,-77.840892003404,-1456.112346890755
SVK,10,2003,wiodn,497.16435141533,220.355617395,307.88576061821595,-31.077026597887993,9.205049820380808,-56.19924555425621,15.917169135987365
SVK,10,2003,tiva,-202.11798241533006,-226.226127640364,-129.2717560266359,153.37990125167107,78.30911695859439,-35.674752237537895,110.74553653061469
SVK,10,2004,eora,5667.07570054527,-111.3791606439374,380.477233805825,5397.977627383385,3222.5155151660238,267.0218057015801,1908.440306515781
SVK,10,2004,wiodo,-5667.13595058357,106.0325533333074,-502.06522100138807,-5271.103282915495,-3286.672752700771,-148.834155865598,-1835.5963743491252
SVK,10,2004,wiodn,995.64032403323,335.821105522604,512.129129856159,147.69008865447393,55.503401495248,0.7654042057099844,91.42128295351597
SVK,10,2004,tiva,-243.86265099492994,-265.383234058218,-185.07655897646998,206.59714203975,146.22204887318398,-31.073661634992988,91.44875480155906
SVK,10,2005,eora,5814.1314075246,-172.6792955954826,219.6298514892111,5767.18085163087,3550.453950046619,186.020340427252,2030.7065611569992
SVK,10,2005,wiodo,-6308.2999695246,92.6767004576306,-488.1700814376661,-5912.80658854456,-3751.7028956451977,-107.23374365417399,-2053.869949245188
SVK,10,2005,wiodn,1457.73313883591,345.929641345397,676.7232011100959,435.0802963804199,139.875683047625,-28.343007737042996,323.547621069838
SVK,10,2005,tiva,-224.24829683590997,-221.10422628010997,-179.45397953231986,176.3099089765201,144.51391895249398,-39.591308626602,71.38729865062805
SVK,10,2006,eora,6932.939700478901,-217.04197613071122,65.40442323457,7084.5772533750405,4389.902695633499,220.046531745995,2474.6280259955465
SVK,10,2006,wiodo,-7737.0656124789,140.9224035277572,-430.4815524449921,-7447.50646356166,-4651.8108185505835,-127.61629752074401,-2668.079347490333
SVK,10,2006,wiodn,1583.1007463943401,257.247523466307,695.5522381190519,630.30098480897,192.04777272121999,-49.652648033145994,487.905860120896
SVK,10,2006,tiva,-263.1047553943404,-255.17561315825097,-260.99516852660986,253.06602629052986,184.976505745307,-75.1433647975918,143.23288534281482
SVK,10,2007,eora,9375.443934327399,-117.79973991625971,373.07146056595,9120.1722136777,5616.911544122786,391.3280182563908,3111.932651298523
SVK,10,2007,wiodo,-10200.65596532821,35.4084756204207,-652.8405624255961,-9583.22387852303,-5983.819150478365,-163.34987312116198,-3436.0548549235027
SVK,10,2007,wiodn,1848.8960655472902,433.73580879923503,797.025385870656,618.1348708774099,231.233469343379,-112.34178738109199,499.243188915123
SVK,10,2007,adb,-1825.22664841171,-424.759306893316,-745.900713494344,-654.56662802406,-256.723878351628,102.988601337636,-500.83135101006815
SVK,10,2007,tiva,1542.3146928652295,172.606715664879,539.192673490774,830.5153037095799,431.425877528045,-207.82890635299202,606.918332534527
SVK,10,2008,eora,11462.6422977845,-186.45366906715,486.72348385051987,11162.372483001102,6915.97372117998,523.502626509233,3722.8961353118866
SVK,10,2008,wiodo,-12193.18148778576,99.758083395131,-841.1120929131898,-11451.82747826768,-7267.768046834027,-276.523526118642,-3907.5359053150105
SVK,10,2008,wiodn,2072.037947257,470.65048983452994,903.2860695110799,698.1013879113898,262.93860739463196,-82.26515122617997,517.4279317429377
SVK,10,2008,adb,-2002.16572190766,-503.48278255067794,-812.8250259863898,-685.8579133705798,-292.71472233591,86.21230600188198,-479.3554970365517
SVK,10,2008,tiva,1626.8681386519206,683.990942652183,933.64362664439,9.233569355350028,489.38849459603597,-242.360029153433,-237.79489608725316
SVK,10,2009,eora,7184.0174189547,-781.9663590593259,-559.4117954949302,8525.395573508918,5303.68609280517,343.876510527571,2877.832970176179
SVK,10,2009,wiodo,-9476.95205182351,93.05108775238291,-462.88900069033,-9107.114138885529,-5821.414980385683,-119.77832165796696,-3165.9208368418813
SVK,10,2009,wiodn,967.4765721260896,351.546825205791,425.9878383833002,189.94190853699,210.08936736418502,-227.16548780652204,207.01802897932703
SVK,10,2009,adb,-997.6247761838699,-409.921032615357,-432.9655068312302,-154.73823673727998,-236.10583415894303,236.14371369746505,-154.776116275802
SVK,10,2009,tiva,995.3162359265903,314.706031340638,364.67960991887,315.93059466707996,374.286334583166,-224.71351075206604,166.3577708359801
SVK,10,2010,eora,9931.201847195898,-349.9324155338712,38.629484561130084,10242.50477816864,6274.076503491093,315.484180990303,3652.9440936872443
SVK,10,2010,wiodo,-10911.29550009415,85.70005385619419,-417.31702234194995,-10579.67853160839,-6630.141495460697,-90.96701622286298,-3858.5700199248304
SVK,10,2010,wiodn,1479.62720958731,326.87257100564796,569.3472909488,583.4073476328501,256.096635320618,-204.05972325041,531.3704355626421
SVK,10,2010,adb,-1005.70142423983,-381.402916226226,-516.1232663527701,-108.17524166082012,-229.34487389078302,239.02955648793102,-117.85992425796803
SVK,10,2010,tiva,1061.8322235507703,421.669734814069,588.8167826056899,51.34570613100004,371.48821313967903,-212.94986354179403,-107.1926434668851
SVK,10,2011,eora,11696.8032582961,-445.9302563169142,-91.39637467274997,12234.129889285861,7371.177540141363,319.729514786864,4543.2228343576335
SVK,10,2011,wiodo,-12921.52981446738,112.6182807699872,-475.80721806327006,-12558.34087717419,-7760.13848820463,-95.40007607898303,-4702.802312890577
SVK,10,2011,wiodn,3144.4112971511495,146.77665739251498,872.0233696191901,2125.6112701394504,559.566965989103,-250.93433465023497,1816.9786388005818
SVK,10,2011,adb,-1683.5164219737399,-213.91834512618,-585.5375272804401,-884.0605495671202,-472.510370394457,357.236139219605,-768.7863183922677
SVK,10,2011,tiva,536.0092429938604,170.56236078632003,228.13686292882016,137.31001927873012,679.163129008659,-373.499813551928,-168.35329617800107
SVK,10,2012,eora,11058.64967437801,-214.88489221061312,11.438508275070035,11262.096058313531,7133.076178319735,373.770249156516,3755.249630837279
SVK,10,2012,wiodn,-10560.779359232041,274.68363235630113,336.59980528187,-11172.0627968702,-7417.303968549762,-364.810211680298,-3389.94861664014
SVK,10,2012,adb,-1095.0413085671198,-333.7294726064738,-526.3979759592701,-234.91386000137027,-469.47756225131104,445.95933721200197,-211.3956349620612
SVK,10,2012,tiva,-69.43479357884007,280.5156733533458,-37.22729724917008,-312.72316968301993,627.19621776781,-392.77643061704293,-547.1429568337869
SVK,10,2013,eora,12471.313602724,-226.9251396959496,290.1118232047802,12408.12691921519,7578.591772696844,353.170978388368,4476.36416812998
SVK,10,2013,wiodn,-11177.65830474218,292.7857435413456,314.06859597475,-11784.5126442583,-7692.285904086105,-403.68301802547205,-3688.5437221467237
SVK,10,2013,adb,-766.7255893420497,-319.4922061559247,-421.6638839993202,-25.56949918679993,-490.560499920773,520.231282140175,-55.24028140620203
SVK,10,2013,tiva,-244.36790863976967,187.9614116546457,-268.33195461118,-163.99736568323988,726.013272973765,-484.760428940442,-405.25020971656295
SVK,10,2014,eora,12376.778860138298,-143.43931274704101,583.20074852281,11937.01742436254,7503.890989025663,438.0062398431339,3995.1201954937433
SVK,10,2014,wiodn,-12197.893596280468,358.95861700777203,-154.90221017463,-12401.95000311362,-7813.838301612133,-437.14874224910795,-4150.962959252378
SVK,10,2014,adb,193.92719002999002,-401.44963604302063,-80.76777793571,676.1446040087203,-428.56309221444394,517.361397046816,587.346299176349
SVK,10,2014,tiva,-889.83545588782,141.2466082759076,-542.9398266774699,-488.14223748625,568.5873714190229,-532.077920980372,-524.651687924902
