country,sect,t,source,outp,outpd,outptt,gvco,gvcobp,gvcofp,gvcomix
MDG,2,2008,eora,31.8402580336829,11.9260327228097,12.5523338889855,7.36189142188769,0.645124340799744,2.78049304594719,3.936274035140756
MDG,2,2009,eora,28.4451319823327,12.4449479367665,10.4776821811879,5.52250186437838,0.475704203741188,2.12144359213272,2.925354068504472
MDG,2,2010,eora,31.1340212150536,12.9728059975896,11.9300115050151,6.231203712448949,0.524093848764014,2.57510473665061,3.132005127034325
MDG,2,2011,eora,37.4389901233994,14.9607767555597,14.7128277435744,7.76538562426531,0.653113937690062,3.29270520995571,3.819566476619538
MDG,2,2012,eora,39.64969827369089,16.569462943335,15.36440476836,7.71583056199596,0.618133923799387,3.45934160975528,3.638355028441294
MDG,2,2013,eora,42.0286055804002,17.9002026085356,16.2139634651952,7.914439506669479,0.629418759019178,3.60725151109885,3.677769236551452
MDG,2,2014,eora,43.3880806229339,18.7612095025344,16.6773302475963,7.94954087280323,0.633061473142934,3.67285236129469,3.643627038365605
MDG,2,2015,eora,40.5297279718187,18.3027231412421,15.4086946406768,6.81831018989977,0.558555012448567,3.20439390526631,3.055361272184893
MDV,2,1990,eora,3.75804771425485,0.390208563199403,1.62904199162315,1.73879715943229,0.0933776909055854,0.138021129322534,1.507398339204171
MDV,2,1991,eora,4.13358623753618,0.4531992768445089,1.86841591189476,1.81197104879691,0.127543247954054,0.145645668365804,1.538782132477052
MDV,2,1992,eora,4.91260221974381,0.502157374725849,2.31231574669214,2.09812909832582,0.233554790774907,0.204067580780721,1.660506726770192
MDV,2,1993,eora,6.29712091486952,0.513735135415082,3.33845656571664,2.4449292137378,0.377029082924182,0.32522948942232,1.742670641391298
MDV,2,1994,eora,9.21320384604919,0.5210106054180009,5.594632409106279,3.09756083152491,0.523881307581149,0.690832740845171,1.88284678309859
MDV,2,1995,eora,11.7978037820535,0.619483561453346,7.34378815970569,3.83453206089448,0.6439299048279981,0.947022043977164,2.243580112089318
MDV,2,1996,eora,12.2874401843597,0.675611838270714,7.56726902495867,4.04455932113028,0.664344608365501,0.922717971370291,2.457496741394488
MDV,2,1997,eora,12.367052557694,0.816075953015894,7.22795130254586,4.3230253021323,0.7106529950906759,0.830632784228766,2.781739522812858
MDV,2,1998,eora,6.30452403654775,0.188813699027033,3.57923991415424,2.53647042336647,0.500096129114402,0.529175550075135,1.507198744176933
MDV,2,1999,eora,6.51150816325289,0.212326209328774,3.63863103632801,2.66055091759611,0.526921463189185,0.512927347780627,1.620702106626298
MDV,2,2000,eora,7.2172560978389,0.226470480344574,4.26560334863724,2.72518226885708,0.499465061840787,0.5411348044461111,1.684582402570182
MDV,2,2001,eora,6.92680351998122,0.216459240998492,3.91447989917765,2.79586437980508,0.520773674283723,0.533174655635322,1.741916049886035
MDV,2,2002,eora,7.05954093284707,0.221080087975608,4.01140155497652,2.82705928989494,0.531071206432272,0.539186037505179,1.756802045957489
MDV,2,2003,eora,8.90754352589243,0.260275473616872,5.16076991494374,3.48649813733182,0.634772492608383,0.8092012086003171,2.04252443612312
MDV,2,2004,eora,11.4207698547787,0.35717837471786,6.50844544249304,4.55514603756784,0.8223199430242051,1.21510209744966,2.517723997093975
MDV,2,2005,eora,10.4282449758864,0.378036887520134,5.50952207307733,4.54068601528889,0.8733309409028139,1.03279184953292,2.634563224853156
MDV,2,2006,eora,15.8355209010829,0.50803962386713,8.78602426704597,6.54145701016977,1.2295228048232,1.77872111353639,3.533213091810181
MDV,2,2007,eora,18.8259437219547,0.631446099898877,10.4219316336531,7.7725659884028,1.41992841973179,2.21824135156785,4.134396217103159
MDV,2,2008,eora,22.958838206146,0.823652703619189,12.6542517450715,9.4809337574553,1.69001568338645,2.77441295934288,5.016505114725968
MDV,2,2009,eora,21.1269983568895,0.857115258508141,11.9411419689033,8.328741129478091,1.56387650194833,2.34865581558068,4.416208811949081
MDV,2,2010,eora,24.7937928921373,0.902051634763646,14.0327941794009,9.858947077972813,1.8737416778075,2.82022805995935,5.164977340205962
MDV,2,2011,eora,28.1733295195027,0.815478837495017,16.0166763371373,11.3411743448704,2.17542702292312,3.20205734162919,5.963689980318089
MDV,2,2012,eora,32.3925207954623,1.09937042809751,20.1947493019556,11.0984010654092,1.89412290848935,4.26261178603536,4.94166637088449
MDV,2,2013,eora,41.3578442341333,1.34495441884648,26.7003873938749,13.3125024214119,2.20908489333441,5.61304851585122,5.490369012226269
MDV,2,2014,eora,42.3559973794348,1.31522380728392,27.3608298140892,13.6799437580616,2.27785372951135,5.67510217941587,5.726987849134378
MDV,2,2015,eora,38.2004712429137,1.21998266441582,25.1927693159041,11.7877192625938,2.1150345885669,4.75404790407535,4.918636769951551
MEX,2,1965,wiodlr,2117.05333391413,1607.69343191503,449.319948396531,60.0399536025652,0.0983915209617149,32.9647610004826,26.97680108112088
MEX,2,1966,wiodlr,2244.99147158884,1721.30439149997,461.513436813151,62.1736432757148,0.110865688239745,33.0716437634406,28.99113382403446
MEX,2,1967,wiodlr,2486.86535289,1924.23558700242,496.508000281146,66.1217656064275,0.107888646563555,35.414823575531,30.59905338433295
MEX,2,1968,wiodlr,2764.5263733776,2171.72099812487,522.901640123642,69.9037351290927,0.116595124306049,37.916198542988,31.87094146179865
MEX,2,1969,wiodlr,2891.63140176029,2291.32569089003,529.830265174946,70.4754456953119,0.13358312270914,36.7015989505585,33.64026362204427
MEX,2,1970,wiodlr,3081.35560024741,2502.55312346744,505.544942770261,73.2575340097176,0.169323513809435,39.3172187151343,33.77099178077387
MEX,2,1971,wiodlr,3062.30647170611,2515.24865456355,474.735605244096,72.322211898467,0.198680445435394,41.707557173566,30.4159742794656
MEX,2,1972,wiodlr,3095.25539471843,2510.58063395742,512.465982381128,72.2087783798863,0.244958889772355,41.768955823688,30.19486366642595
MEX,2,1973,wiodlr,3675.43960199252,2980.5603448973,595.702985543312,99.1762715519078,0.388769653473604,60.9314031377995,37.8560987606347
MEX,2,1974,wiodlr,6139.08968685978,4994.08839095044,935.750543200958,209.250752708381,0.885625781990564,142.879987215719,65.4851397106714
MEX,2,1975,wiodlr,7180.16019053939,5626.91849216597,1289.10155759291,264.140140780517,0.74738305873528,189.509892351189,73.88286537059273
MEX,2,1976,wiodlr,6474.84739487982,4997.34603340119,1257.17076897047,220.330592508161,0.460242463094798,161.871262455865,57.9990875892012
MEX,2,1977,wiodlr,7534.39109571808,5538.30210152174,1743.64618837195,252.442805824396,0.352912224994471,192.842683925074,59.24720967432754
MEX,2,1978,wiodlr,9357.20199621053,6557.50210793668,2459.87581651031,339.824071763539,0.286224072230909,262.900618792524,76.63722889878403
MEX,2,1979,wiodlr,14782.7636465109,10052.7925161436,4167.11401356477,562.857116802601,0.352199976679321,443.416784382853,119.0881324430687
MEX,2,1980,wiodlr,29993.3177085112,19263.6663251029,9196.03848317782,1533.61290023044,0.53826016708729,1281.77729234697,251.2973477163825
MEX,2,1981,wiodlr,32171.2277073712,15042.4548808015,14070.2668349245,3058.50599164519,0.834038627020531,2473.75772725854,583.9142257596295
MEX,2,1982,wiodlr,25263.6397484848,6362.7009370776,15449.7910618888,3451.14774951843,0.481646958891209,2908.31298482234,542.3531177371988
MEX,2,1983,wiodlr,35411.981209293,15136.3532032795,16865.8262496377,3409.80175637575,0.461702137841949,3145.5457277977,263.7943264402079
MEX,2,1984,wiodlr,37004.346276216,16568.2729718983,16849.0480499005,3587.02525441723,1.08505099175965,3242.87597130859,343.0642321168802
MEX,2,1985,wiodlr,35521.2611936178,17912.6954629608,14563.7597612236,3044.8059694334,2.21059710254897,2647.47091259866,395.1244597321911
MEX,2,1986,wiodlr,23159.3749380789,13820.3375984376,7952.17068802937,1386.86665161189,2.8945633340383,1089.23024206194,294.7418462159114
MEX,2,1987,wiodlr,29537.606526788,18217.8977145788,9532.65691792694,1787.05189428223,4.83888480771868,1491.81138864743,290.4016208270814
MEX,2,1988,wiodlr,29477.4288583356,19942.8108165692,7979.47273836108,1555.14530340534,10.7689829131978,1126.10052118818,418.2757993039622
MEX,2,1989,wiodlr,28738.7437227954,19731.359328081,7485.50366978672,1521.88072492777,4.99721768089515,1051.89092750875,464.9925797381247
MEX,2,1990,eora,468.953974727207,375.625450417474,82.79463944142739,10.5338848683056,3.14221839369265,2.58548153124034,4.80618494337261
MEX,2,1990,wiodlr,33107.4271249537,20971.5068606255,10050.3903564776,2085.52990785058,18.3414433509255,1512.88640046798,554.3020640316745
MEX,2,1991,eora,598.933283956549,442.954797195219,139.847115920483,16.131370840848,3.96826218302953,4.67281000220306,7.490298655615409
MEX,2,1991,wiodlr,32162.7589366884,21215.8130198393,9067.47217708176,1879.47373976729,17.323393842342,1334.82424549252,527.3261004324279
MEX,2,1992,eora,700.4319048078249,521.849285681593,159.50248649358,19.0801326326521,4.891637552910209,5.45568276513416,8.732812314607733
MEX,2,1992,wiodlr,35181.6146031305,24153.4462436433,9142.493451289933,1885.67490819726,18.8655784422706,1366.38286058562,500.4264691693695
MEX,2,1993,eora,776.839116313389,581.737637966844,175.058047741946,20.0434306045995,4.99621982465301,6.07803280965465,8.969177970291838
MEX,2,1993,wiodlr,34648.920450919,23534.6465181737,9265.60594813707,1848.66798460825,21.269711864713,1158.94828928667,668.4499834568671
MEX,2,1994,eora,824.958273097659,584.444241011378,213.770939759748,26.7430923265333,6.12363147287052,8.01709886392695,12.60236198973583
MEX,2,1994,wiodlr,34459.7166393706,23231.0110540588,9325.327828947093,1903.3777563647,26.6802155967196,1153.38599699975,723.3115437682304
MEX,2,1995,eora,613.678287964436,337.690558962945,239.80046518197,36.1872638195205,6.949842661846921,9.956570189162,19.28085096851158
MEX,2,1995,wiodlr,28106.184082745,16451.3638283231,9630.2650099089,2024.55524451304,14.5782625275675,1380.80201442493,629.1749675605427
MEX,2,1995,wiodo,29086.0859341044,17631.4062895,9180.09069072314,2274.58895388132,23.4311136618312,1423.19794024188,827.9598999776088
MEX,2,1995,tiva,1098.548573,936.675091607902,137.448021620258,24.4254597718416,12.6056695844328,3.51405944505404,8.30573074235476
MEX,2,1996,eora,699.286076754046,374.343763281791,282.044120111705,42.8981933605496,8.32529694505992,11.0928295530765,23.48006686241318
MEX,2,1996,wiodlr,29958.4444032602,15040.2716900383,12303.96756218,2614.20515104186,19.0374874295154,1659.33829390086,935.8293697114848
MEX,2,1996,wiodo,31199.24805,17076.7742231827,11330.5624998705,2791.91132694678,29.4122928504572,1648.23927089646,1114.259763199863
MEX,2,1996,tiva,1183.695588,990.851328029822,162.463355773455,30.380904196727,15.5944195800169,4.0580712424246,10.7284133742855
MEX,2,1997,eora,822.900734187427,447.30883793745,327.882947636508,47.7089486134683,9.99001370543577,11.05891277692,26.66002213111253
MEX,2,1997,wiodlr,35521.1390288155,19855.3677333312,12830.0095130496,2835.76178243466,27.0840579364251,1787.1534287008,1021.524295797434
MEX,2,1997,wiodo,36698.24609,21600.1636045275,12129.6594691279,2968.42301634452,38.3350413314663,1764.16404544455,1165.923929568503
MEX,2,1997,tiva,1306.482868,1097.52291397057,176.182835472141,32.7771185572925,16.1072327496121,4.88371226498264,11.78617354269776
MEX,2,1998,eora,910.292695484173,480.483128678392,373.19013818976,56.6194286160205,13.2108971246662,10.2601613830414,33.1483701083129
MEX,2,1998,wiodlr,33832.4373783713,21806.9187909149,9892.792035080252,2132.72655237615,30.7805819890291,1332.24278826187,769.7031821252508
MEX,2,1998,wiodo,34574.44141,23047.6505105407,9387.64587099314,2139.1450284662,40.7454883575933,1258.38664179861,840.0128983099967
MEX,2,1998,tiva,1201.843954,996.375805552518,174.461034342261,31.0071141052227,14.166285350836,5.01704272071562,11.82378603367108
MEX,2,1999,eora,1045.4846906343,550.8802731705999,431.862379385473,62.7420380782241,14.508676138677,11.6578208884033,36.57554105114379
MEX,2,1999,wiodlr,40516.3574113044,25151.4204133108,12621.7669409608,2743.17005703282,36.7392340198541,1732.98243260564,973.448390407326
MEX,2,1999,wiodo,40910.1637755256,26140.8131997608,11935.5490746656,2833.80150109914,53.3091441670839,1691.27795857201,1089.214398360046
MEX,2,1999,tiva,1315.168288,1089.69504525256,191.878443894149,33.5947988532979,15.8114822017303,5.12311692801172,12.66019972355588
MEX,2,2000,eora,1275.29487286306,672.8345747361519,528.222494479049,74.2378036478548,17.4317509902925,15.4129166667841,41.39313599077821
MEX,2,2000,wiodlr,48060.272462469,26436.0114814702,17676.8317239746,3947.42925702419,40.9160536234162,2503.25125477894,1403.261948621834
MEX,2,2000,wiodo,48143.07813,27857.115733129,16346.2704429427,3939.69195392833,60.3834388147756,2374.99273512641,1504.315779987144
MEX,2,2000,wiodn,1550.38809589284,922.503635398818,526.678459085128,101.206001408898,3.31421369116241,42.1005728175972,55.7912149001384
MEX,2,2000,adb,44485.6787201556,22903.1868741245,15181.1722452081,6401.31960082295,103.963780244432,4415.04865299109,1882.307167587427
MEX,2,2000,tiva,1465.066005,1210.14294024213,215.362751541044,39.560313216831,19.3693763754131,5.95679145865685,14.23414538276105
MEX,2,2001,eora,1294.79769176641,763.742851457613,467.904877449922,63.1499628588757,15.6970105549613,12.2061955220917,35.2467567818227
MEX,2,2001,wiodo,49901.83203,31396.1437810537,15021.5566956918,3484.13155325448,60.5033754446437,2119.20195421719,1304.426223592646
MEX,2,2001,wiodn,1687.65320357214,1039.70906307445,549.181942660119,98.7621978375684,3.49132008945266,39.154011950994,56.11686579712174
MEX,2,2001,tiva,1573.452993,1323.26812829917,213.10698982544,37.0778748753905,18.6111266631484,5.4006027461624,13.0661454660797
MEX,2,2002,eora,1332.0112907794,794.646403496721,475.32742995838,62.0374573243032,15.3744102839058,12.2566300361814,34.406417004216
MEX,2,2002,wiodo,51663.6875,31377.3226314975,16590.4970239557,3695.86784454682,58.2281982404456,2250.26319298458,1387.376453321794
MEX,2,2002,wiodn,1679.82817437298,1032.37217270649,551.616179363456,95.8398223030366,2.71367014956694,38.159030956957,54.96712119651266
MEX,2,2002,tiva,1572.369907,1320.17292443871,215.328364180793,36.8686183804985,19.026216214803,4.88625160786948,12.95615055782602
MEX,2,2003,eora,1335.85238349899,767.2124394129789,495.761305636839,72.87863844917261,17.3466825007464,13.72172735396,41.81022859446622
MEX,2,2003,wiodo,50132.34766,26491.7523311186,19234.7491448258,4405.84618405559,56.3035579388695,2608.81375816359,1740.72886795313
MEX,2,2003,wiodn,1630.11151323806,970.059988952614,563.189990095468,96.861534189977,4.58093979583098,35.9379084410705,56.34268595307551
MEX,2,2003,tiva,1686.411095,1395.18718055111,245.244458815107,45.9794556337879,23.8670412449829,5.20924261287148,16.90317177593352
MEX,2,2004,eora,1436.91312019747,806.827184623103,544.313246349984,85.772689224384,20.1628827891489,15.1394489875342,50.4703574477009
MEX,2,2004,wiodo,62330.2371745897,32488.4039460864,24085.2244285648,5756.60879993839,70.3891952399389,3631.36046707788,2054.859137620571
MEX,2,2004,wiodn,1531.01082453845,901.646749409023,528.621073992345,100.743001137082,4.42976576551481,35.0006113212154,61.31262405035179
MEX,2,2004,tiva,1518.224946,1243.53246121657,229.847588204311,44.8448965791268,23.2582730522817,5.08120161757844,16.50542190926665
MEX,2,2005,eora,1597.36976777738,902.252437101817,600.000870346757,95.116460328807,22.2394606718488,16.9318498872583,55.9451497696999
MEX,2,2005,wiodo,72341.5531,35191.1607605963,29682.9565690409,7467.43577036285,86.8642493509329,4526.16719377791,2854.404327234007
MEX,2,2005,wiodn,1610.17679931294,950.532131675176,551.117982943032,108.526684694729,4.67389547807327,39.0160952934784,64.83669392317734
MEX,2,2005,tiva,1649.954239,1347.41376803205,246.180120730785,56.360350237167,32.1338155710475,5.22930189128598,18.99723277483352
MEX,2,2006,eora,1691.07872193463,1041.7321032829,554.595722172182,94.7508964795446,24.1717947427659,16.4264750267231,54.1526267100556
MEX,2,2006,wiodo,90849.56369,45142.7455795607,36105.1494125037,9601.66869793564,98.8674176527139,6559.66798405339,2943.133296229536
MEX,2,2006,wiodn,1683.44156462469,994.596029879223,571.352258549293,117.493276196173,5.89428730113392,41.2536965181255,70.34529237691359
MEX,2,2006,tiva,1667.966879,1369.45479926158,238.264281239826,60.2477984985917,35.7110966996516,5.41831591728372,19.11838588165638
MEX,2,2007,eora,1808.509906873,1168.55038886183,541.66057653598,98.298941475186,26.2431681636387,17.3428598620221,54.7129134495252
MEX,2,2007,wiodo,103584.467529997,51261.7846407915,40629.5765506614,11693.1063385447,129.502172274672,8101.66005547586,3461.944110794168
MEX,2,2007,wiodn,1862.16542554608,1108.58161112411,621.45584767939,132.127966742581,6.30218059806316,45.8210258760505,80.00476026846735
MEX,2,2007,adb,96357.5589942855,41027.5952615604,41631.219270667,13698.744462058,322.790589914515,9854.59610418938,3521.357767954105
MEX,2,2007,tiva,1843.27501,1526.54638635574,246.234326118281,70.494297525984,44.6685668625213,5.36510448805778,20.46062617540491
MEX,2,2008,eora,1880.04647600185,1255.69304341228,520.853837676412,103.499594913161,30.0194983111458,17.7494502096232,55.730646392392
MEX,2,2008,wiodo,124693.524999996,63779.6414440522,45674.359346529,15239.524209415,168.852744937889,10886.3336979684,4184.33776650871
MEX,2,2008,wiodn,1777.63024895344,1100.62026675811,557.621925385566,119.38805680977,6.58302776280836,41.9709658487775,70.83406319818414
MEX,2,2008,adb,111600.986200261,49474.7254888268,47330.0334675215,14796.2272439128,366.790338430204,10465.4730620502,3963.963843432395
MEX,2,2008,tiva,1806.124247,1497.08371965132,227.12960401945,81.9109233292347,57.3977188748298,4.496320688057,20.01688376634791
MEX,2,2009,eora,1519.38027181107,1038.09409153548,403.191502563094,78.09467771249629,23.0602694389471,12.6128229326815,42.42158534086769
MEX,2,2009,wiodo,80249.2483022574,40236.7342085711,30795.7016013044,9216.81249238189,106.068282211472,5964.59148283485,3146.152727335569
MEX,2,2009,wiodn,1373.34157707445,805.586662751199,474.033960216146,93.7209541071036,5.09141506163109,31.8048652859292,56.8246737595433
MEX,2,2009,adb,71186.721696363,29912.7583453034,32203.5122584434,9070.451092616227,115.687805384519,5797.04259750924,3157.72068972247
MEX,2,2009,tiva,1520.204165,1239.46172899002,212.77684534373,67.9655906662494,44.3936234027694,3.62522003882763,19.94674722465237
MEX,2,2010,eora,1792.14079724984,1194.00445894276,497.106070486431,101.030267820648,28.8490621094909,16.9377171071285,55.2434886040286
MEX,2,2010,wiodo,103265.921882146,48528.6028531849,40599.2772359369,14138.0417930241,173.969123932871,9307.742310939027,4656.3303581522
MEX,2,2010,wiodn,1495.76995907739,873.079408703949,506.651361872629,116.039188500812,5.93386686440232,42.9784884044075,67.12683323200218
MEX,2,2010,adb,92690.3932229663,34478.4213233773,44462.0482283582,13749.9236712308,366.582672334118,9031.539445597093,4351.801553299591
MEX,2,2010,tiva,1641.273277,1357.64975788996,213.443925778801,70.1795933312367,46.6688610081125,4.33530290666779,19.17542941645641
MEX,2,2011,eora,2010.93900487126,1315.27200517525,572.717499187135,122.949500508875,34.4872735445932,21.2070416977093,67.2551852665725
MEX,2,2011,wiodo,137413.284023037,61266.7831840343,53887.9100219989,22258.5908170037,271.35268225689,14976.6620149604,7010.57611978641
MEX,2,2011,wiodn,1570.08962858017,922.824692924051,515.714483828484,131.550451827631,7.39084071362395,49.1726161274702,74.98699498653687
MEX,2,2011,adb,123762.171719756,41282.8001391414,60863.0397119721,21616.3318686424,475.365917731141,15368.7039839589,5772.261966952357
MEX,2,2011,tiva,1714.662957,1403.97129841787,229.854975616583,80.8366829655486,54.5855494932719,4.79452998076648,21.45660349151023
MEX,2,2012,eora,2053.76190822948,1354.75964205988,577.0399303246991,121.962335844899,34.7586562953267,21.2740343725991,65.9296451769732
MEX,2,2012,wiodn,1506.29339736908,865.020357253339,508.532310339233,132.740729776505,8.77252596289098,47.9728056509542,75.99539816265981
MEX,2,2012,adb,119550.700846519,42433.007134163,54443.221814526,22674.4718978303,194.819468687799,16211.8875296249,6267.7648995176
MEX,2,2012,tiva,1689.47788,1390.28756199564,221.330093724508,77.8602242798542,53.0467656283947,4.52175022079194,20.29170843066755
MEX,2,2013,eora,2198.14632730332,1483.37642858608,592.6666881037889,122.103210613455,35.6032017766769,21.7458218961292,64.75418694064889
MEX,2,2013,wiodn,1517.15452026944,833.655734496139,546.412471020659,137.086314752641,10.9966590102333,50.9658398716711,75.12381587073659
MEX,2,2013,adb,116354.342318896,41841.0032979503,50881.3034870885,23632.0355338573,221.569448390101,15653.7413720627,7756.724713404497
MEX,2,2013,tiva,1879.235968,1493.03235129897,287.937058491165,98.2665582098621,60.4075614412073,5.38033805920633,32.47865870944847
MEX,2,2014,eora,2242.72353172195,1523.55238135273,597.981739930926,121.189410438294,35.5713134720444,22.2811136147391,63.3369833515105
MEX,2,2014,wiodn,1578.2582018186,833.072729714387,591.159110964547,154.026361139661,10.0836688067877,57.9989911521139,85.94370118075939
MEX,2,2014,adb,110285.030084378,41206.8696860298,47346.5250922234,21731.6353061245,236.719479682147,14426.2238931362,7068.691933306152
MEX,2,2014,tiva,2139.901448,1677.70999367153,345.114636011888,117.076818316586,66.1456196292336,7.19741389555069,43.73378479180172
MEX,2,2015,eora,2126.05403023627,1473.93405752317,544.985617218446,107.134355494654,33.053160895881,18.5238801689744,55.55731442979858
MEX,2,2015,adb,63350.8963313374,20724.5635184006,29441.6747409158,13184.658072021,123.910302458369,8830.07689768659,4230.670871876042
MEX,2,2015,tiva,2285.871036,1748.78111268572,408.557386593599,128.532536720684,71.3188439869126,6.8607839714799,50.3529087622915
MEX,2,2016,adb,55626.3980457985,17981.0047610506,25043.5307911875,12601.8624935604,212.653565379106,6687.27258676408,5701.936341417215
MEX,2,2016,tiva,2290.793377,1713.16528355169,439.761417031605,137.866676416708,76.3635685637713,6.507923720396,54.99518413254071
MEX,2,2017,adb,67485.2839625495,16514.9188102624,33523.3764789874,17446.9886732997,245.529531977101,9257.8411364628,7943.618004859802
MEX,2,2017,tiva,2423.632523,1821.14583599918,462.391450835778,140.095236165035,77.456308614017,7.02502408190152,55.61390346911648
MEX,2,2018,adb,71637.0805682087,15606.9760128857,32443.2308907705,23586.8736645525,33.9774755349972,13607.7620379414,9945.1341510761
MEX,2,2018,tiva,2459.773639,1808.82945559441,495.985285552123,154.958897853468,85.4912886842439,7.58996189137124,61.87764727785285
MEX,2,2019,adb,76228.4914936133,15835.5037497573,38977.0291224183,21415.9586214377,26.9133255057571,12347.895336906,9041.149959025945
MEX,2,2019,tiva,2297.461042,1712.41713555041,448.757716892552,136.286189557041,74.7991791794655,7.17559162066384,54.31141875691168
MEX,2,2020,adb,59098.1658868863,10223.6555157666,34845.8413604248,14028.6690106949,19.003461457398,7503.18905371585,6506.476495521653
MEX,2,2020,tiva,2105.149231,1580.57368945927,407.291147811178,117.28439372955,64.2324690800785,5.52086277292224,47.53106187654926
MEX,2,2021,adb,95554.9986018721,17284.8721673138,47212.3655127232,31057.7609218351,31.7661662379051,11289.5577250129,19736.43703058429
MKD,2,1990,eora,1.83607465417584,0.0524464251127197,0.420463101245518,1.3631651278176,0.212774238796936,-0.0576521631810737,1.208043052201738
MKD,2,1991,eora,1.64530864561714,0.103894214257721,0.486883440960326,1.05453099039909,0.146201208945147,0.0189907058697528,0.88933907558419
MKD,2,1992,eora,1.66031014019026,0.0968022408983609,0.4673717782244931,1.09613612106741,0.13998681313152,0.0117305816412557,0.944418726294634
MKD,2,1993,eora,1.63440555857438,0.0944319596602286,0.473304713276661,1.06666888563749,0.143703472098354,-0.0302730243972945,0.9532384379364304
MKD,2,1994,eora,1.81196149932784,0.143048827075496,0.575497287125598,1.09341538512675,0.160984189863042,-0.0423439662316471,0.974775161495355
MKD,2,1995,eora,2.20963720096044,0.296723497471298,0.782869914611842,1.1300437888773,0.194964121142511,0.02417649690597,0.9109031708288188
MKD,2,1996,eora,2.38628850410825,0.325153656325926,0.880581017117532,1.18055383066479,0.252242038446809,0.061328270052701,0.8669835221652801
MKD,2,1997,eora,2.79634935638724,0.358302002260916,1.10807971018428,1.32996764394204,0.317073278615779,0.156190594590297,0.8567037707359639
MKD,2,1998,eora,2.66342324796496,0.382322400223357,1.07751663463087,1.20358421311073,0.2830060451339459,0.165422290139989,0.7551558778367949
MKD,2,1999,eora,2.68372770198546,0.379400896001344,1.09757993617017,1.20674686981395,0.295560612034362,0.164177385771917,0.7470088720076711
MKD,2,2000,eora,2.84970450551331,0.372013723336652,1.17231811657167,1.30537266560499,0.359618849647713,0.165214229658574,0.780539586298703
MKD,2,2001,eora,2.97116652344437,0.409734982760668,1.24674445844401,1.3146870822397,0.321504449424262,0.208439608246952,0.7847430245684859
MKD,2,2002,eora,3.19618051449727,0.455286128537678,1.33293293461551,1.40796145134408,0.342133501844086,0.217950302292265,0.8478776472077288
MKD,2,2003,eora,3.36751879965575,0.630338809472511,1.33446757322934,1.4027124169539,0.329890304385252,0.202300058829552,0.8705220537390961
MKD,2,2004,eora,4.46358473809668,1.10102786173688,1.75758938166884,1.60496749469096,0.342263293449828,0.315583542899101,0.9471206583420312
MKD,2,2005,eora,4.40811541692461,0.963013294863175,1.71257895614965,1.73252316591179,0.377550481875322,0.30040271694581,1.054569967090658
MKD,2,2006,eora,4.76357772653171,1.19663613819798,1.7998409616718,1.76710062666193,0.357950857460457,0.303742792009556,1.105406977191917
MKD,2,2007,eora,5.81113189623546,1.7439880614567,2.1611226785835,1.90602115619526,0.320971977582382,0.309587544526558,1.27546163408632
MKD,2,2008,eora,7.38229859450849,2.32150891812278,2.71514079263598,2.34564888374973,0.383595249422212,0.397536114691957,1.564517519635561
MKD,2,2009,eora,4.905742935428091,0.42857597343889,2.04250558723856,2.43466137475063,0.509212162594556,-0.0786585192091084,2.004107731365182
MKD,2,2010,eora,4.92438849117727,-0.106456745762535,1.91370156324535,3.11714367369445,0.670498123487623,-0.266035314857864,2.712680865064691
MKD,2,2011,eora,5.913045848704249,-0.26747009263362,2.14045708999528,4.04005885134259,0.871766833849821,-0.34718941866173,3.515481436154499
MKD,2,2012,eora,5.962577960569099,-0.11699889499986,2.16277366269974,3.91680319286922,0.816945153264224,-0.287536830015716,3.387394869620712
MKD,2,2013,eora,6.160024985695459,-0.0950303045157535,2.27630878154417,3.97874650866704,0.839882109726915,-0.290500089310353,3.429364488250478
MKD,2,2014,eora,6.17353987881699,-0.148940206751639,2.28882741625536,4.03365266931327,0.8715293184103271,-0.294861245768304,3.456984596671246
MKD,2,2015,eora,5.82133367916167,0.110508255511903,2.32641938035256,3.38440604329721,0.751359742560561,-0.210497592500871,2.84354389323752
MLD,2,2000,adb,0.448403422140797,0.267854389752194,0.136113117090987,0.0444359152976158,0.0052770294803175,0.0111552197578247,0.0280036660594736
MLD,2,2007,adb,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLD,2,2008,adb,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLD,2,2009,adb,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLD,2,2010,adb,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLD,2,2011,adb,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLD,2,2012,adb,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLD,2,2013,adb,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLD,2,2014,adb,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLD,2,2015,adb,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLD,2,2016,adb,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLD,2,2017,adb,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLD,2,2018,adb,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLD,2,2019,adb,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLD,2,2020,adb,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLD,2,2021,adb,0.0,0.0,0.0,0.0,0.0,0.0,0.0
